frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.005,0.0,0.0,0.0,1.0699999999999998,1.1357,1.35489821434021
100.0,0.005,0.0,0.0,0.0,1.2,1.136,1.360024094581604
100.0,0.005,0.0,0.0,0.0,1.33,1.14,1.3651500940322876
100.0,0.005,0.0,0.0,0.0,1.4600000000000002,1.1396,1.3702694177627563
100.0,0.005,0.0,0.0,0.0,1.5900000000000003,1.1411,1.375391960144043
100.0,0.005,0.0,0.0,0.0,1.7200000000000004,1.1445,1.3805162906646729
100.0,0.005,0.0,0.0,0.0,1.8500000000000005,1.1442,1.3856416940689087
100.0,0.005,0.0,0.0,0.0,1.98,1.147,1.390765905380249
100.0,0.005,0.0,0.0,0.0,2.11,1.149,1.395889163017273
100.0,0.005,0.0,0.0,0.0,2.24,1.1496,1.4010123014450073
100.0,0.005,0.0,0.0,0.0,2.37,1.1514,1.4061343669891357
100.0,0.005,0.0,0.0,0.0,2.4999999999999996,1.1537,1.4112409353256226
100.0,0.0049,0.0,0.0,0.0,-4.0,9.3501,8.999083518981934
100.0,0.0049,0.0,0.0,0.0,-3.87,9.3423,8.955992698669434
100.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.3303,8.909825325012207
100.0,0.0049,0.0,0.0,0.0,-3.61,9.3185,8.892940521240234
100.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.3038,8.879918098449707
100.0,0.0049,0.0,0.0,0.0,-3.35,9.2861,8.889032363891602
100.0,0.0049,0.0,0.0,0.0,-3.22,9.2706,8.887744903564453
100.0,0.0049,0.0,0.0,0.0,-3.09,9.2513,8.917496681213379
100.0,0.0049,0.0,0.0,0.0,-2.96,9.229,8.931296348571777
100.0,0.0049,0.0,0.0,0.0,-2.83,9.1986,8.82884693145752
100.0,0.0049,0.0,0.0,0.0,-2.7,9.1673,8.785188674926758
100.0,0.0049,0.0,0.0,0.0,-2.57,9.1316,8.741530418395996
100.0,0.0049,0.0,0.0,0.0,-2.44,9.0886,8.703587532043457
100.0,0.0049,0.0,0.0,0.0,-2.31,9.0344,8.666162490844727
100.0,0.0049,0.0,0.0,0.0,-2.18,8.9645,8.616588592529297
100.0,0.0049,0.0,0.0,0.0,-2.05,8.8794,8.606426239013672
100.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.7594,8.382868766784668
100.0,0.0049,0.0,0.0,0.0,-1.79,8.5918,8.052347183227539
100.0,0.0049,0.0,0.0,0.0,-1.66,8.3476,7.748122692108154
100.0,0.0049,0.0,0.0,0.0,-1.53,7.9508,7.487905502319336
100.0,0.0049,0.0,0.0,0.0,-1.4,7.250799999999999,6.649449825286865
100.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,5.9329,5.123638153076172
100.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,3.902,3.3354485034942627
100.0,0.0049,0.0,0.0,0.0,-1.01,2.2959,2.1093335151672363
100.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,1.6198,1.7051513195037842
100.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,1.3592,1.5263711214065552
100.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,1.2519999999999998,1.380207896232605
100.0,0.0049,0.0,0.0,0.0,-0.49,1.1652999999999998,1.3438752889633179
100.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,1.1351,1.3247610330581665
100.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,1.1332,1.2816085815429688
100.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,1.1369,1.2539541721343994
100.0,0.0049,0.0,0.0,0.0,0.02999999999999975,1.1423,1.2594014406204224
100.0,0.0049,0.0,0.0,0.0,0.15999999999999986,1.1483,1.2790220975875854
100.0,0.0049,0.0,0.0,0.0,0.29,1.1548,1.317586064338684
100.0,0.0049,0.0,0.0,0.0,0.4200000000000001,1.1611,1.3288873434066772
100.0,0.0049,0.0,0.0,0.0,0.5500000000000002,1.1682,1.3304150104522705
100.0,0.0049,0.0,0.0,0.0,0.6800000000000003,1.1775,1.3319432735443115
100.0,0.0049,0.0,0.0,0.0,0.8099999999999997,1.1841,1.3334720134735107
100.0,0.0049,0.0,0.0,0.0,0.9399999999999998,1.1915,1.337353229522705
100.0,0.0049,0.0,0.0,0.0,1.0699999999999998,1.1981,1.3424781560897827
100.0,0.0049,0.0,0.0,0.0,1.2,1.2063,1.347601294517517
100.0,0.0049,0.0,0.0,0.0,1.33,1.214,1.3527261018753052
100.0,0.0049,0.0,0.0,0.0,1.4600000000000002,1.221,1.3578487634658813
100.0,0.0049,0.0,0.0,0.0,1.5900000000000003,1.2293,1.3629697561264038
100.0,0.0049,0.0,0.0,0.0,1.7200000000000004,1.2396,1.36809504032135
100.0,0.0049,0.0,0.0,0.0,1.8500000000000005,1.2459,1.37321937084198
100.0,0.0049,0.0,0.0,0.0,1.98,1.2571,1.3783437013626099
100.0,0.0049,0.0,0.0,0.0,2.11,1.2646999999999997,1.3834701776504517
100.0,0.0049,0.0,0.0,0.0,2.24,1.2735,1.3885878324508667
100.0,0.0049,0.0,0.0,0.0,2.37,1.2836,1.3937098979949951
100.0,0.0049,0.0,0.0,0.0,2.4999999999999996,1.2949,1.398817539215088
100.0,0.0102,0.0,0.0,0.0,-4.0,17.9467,17.932632446289062
100.0,0.0102,0.0,0.0,0.0,-3.87,17.925799999999995,17.98714256286621
100.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.8981,17.99177360534668
100.0,0.0102,0.0,0.0,0.0,-3.61,17.874,17.995071411132812
100.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.8464,17.999279022216797
100.0,0.0102,0.0,0.0,0.0,-3.35,17.8163,17.99791145324707
100.0,0.0102,0.0,0.0,0.0,-3.22,17.7801,18.009647369384766
100.0,0.0102,0.0,0.0,0.0,-3.09,17.7393,18.027727127075195
100.0,0.0102,0.0,0.0,0.0,-2.96,17.6902,18.03163719177246
100.0,0.0102,0.0,0.0,0.0,-2.83,17.6367,17.86121368408203
100.0,0.0102,0.0,0.0,0.0,-2.7,17.5764,17.689128875732422
100.0,0.0102,0.0,0.0,0.0,-2.57,17.5023,17.51752471923828
100.0,0.0102,0.0,0.0,0.0,-2.44,17.413499999999996,17.460494995117188
100.0,0.0102,0.0,0.0,0.0,-2.31,17.303,17.341079711914062
100.0,0.0102,0.0,0.0,0.0,-2.18,17.165899999999997,17.218122482299805
100.0,0.0102,0.0,0.0,0.0,-2.05,16.985499999999995,17.09239387512207
100.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.7418,16.94769859313965
100.0,0.0102,0.0,0.0,0.0,-1.79,16.403499999999998,16.616674423217773
100.0,0.0102,0.0,0.0,0.0,-1.66,15.887199999999998,16.187788009643555
100.0,0.0102,0.0,0.0,0.0,-1.53,15.046899999999997,15.134234428405762
100.0,0.0102,0.0,0.0,0.0,-1.4,13.5673,12.952380180358887
100.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.827999999999996,9.644913673400879
100.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.848999999999999,6.384235858917236
100.0,0.0102,0.0,0.0,0.0,-1.01,3.9890999999999996,3.713547468185425
100.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,2.8373,2.964358329772949
100.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.3555,2.7005608081817627
100.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,2.1209,2.593594551086426
100.0,0.0102,0.0,0.0,0.0,-0.49,1.959,2.3793859481811523
100.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,1.9179,2.217700958251953
100.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,1.9145000000000003,2.241442918777466
100.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,1.9158,2.242274045944214
100.0,0.0102,0.0,0.0,0.0,0.02999999999999975,1.9188,2.1937761306762695
100.0,0.0102,0.0,0.0,0.0,0.15999999999999986,1.9224,2.208266496658325
100.0,0.0102,0.0,0.0,0.0,0.29,1.9261,2.264604330062866
100.0,0.0102,0.0,0.0,0.0,0.4200000000000001,1.9287,2.2601332664489746
100.0,0.0102,0.0,0.0,0.0,0.5500000000000002,1.9307,2.2556650638580322
100.0,0.0102,0.0,0.0,0.0,0.6800000000000003,1.9333,2.2511940002441406
100.0,0.0102,0.0,0.0,0.0,0.8099999999999997,1.937,2.2422027587890625
100.0,0.0102,0.0,0.0,0.0,0.9399999999999998,1.9402,2.227980852127075
100.0,0.0102,0.0,0.0,0.0,1.0699999999999998,1.9433,2.213759422302246
100.0,0.0102,0.0,0.0,0.0,1.2,1.9464,2.1995389461517334
100.0,0.0102,0.0,0.0,0.0,1.33,1.9488,2.198951005935669
100.0,0.0102,0.0,0.0,0.0,1.4600000000000002,1.9536,2.203068256378174
100.0,0.0102,0.0,0.0,0.0,1.5900000000000003,1.9557,2.209277868270874
100.0,0.0102,0.0,0.0,0.0,1.7200000000000004,1.9568000000000003,2.2257959842681885
100.0,0.0102,0.0,0.0,0.0,1.8500000000000005,1.9584,2.219048500061035
100.0,0.0102,0.0,0.0,0.0,1.98,1.9623,2.2340660095214844
100.0,0.0102,0.0,0.0,0.0,2.11,1.9664,2.2490835189819336
100.0,0.0102,0.0,0.0,0.0,2.24,1.969,2.239938497543335
100.0,0.0102,0.0,0.0,0.0,2.37,1.9698,2.2242698669433594
100.0,0.0102,0.0,0.0,0.0,2.4999999999999996,1.9726,2.2086124420166016
100.0,0.0026,0.0,0.0,0.0,-4.0,4.731,4.787595272064209
100.0,0.0026,0.0,0.0,0.0,-3.87,4.7231,4.793139934539795
100.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.7189,4.767379283905029
100.0,0.0026,0.0,0.0,0.0,-3.61,4.7134,4.732012748718262
100.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.7056,4.705749988555908
100.0,0.0026,0.0,0.0,0.0,-3.35,4.697,4.704772472381592
100.0,0.0026,0.0,0.0,0.0,-3.22,4.6835,4.728806018829346
100.0,0.0026,0.0,0.0,0.0,-3.09,4.6715,4.7515153884887695
100.0,0.0026,0.0,0.0,0.0,-2.96,4.659700000000001,4.791871070861816
100.0,0.0026,0.0,0.0,0.0,-2.83,4.6466,4.72680139541626
100.0,0.0026,0.0,0.0,0.0,-2.7,4.63,4.650505065917969
100.0,0.0026,0.0,0.0,0.0,-2.57,4.6134,4.581635475158691
100.0,0.0026,0.0,0.0,0.0,-2.44,4.5897,4.543357849121094
100.0,0.0026,0.0,0.0,0.0,-2.31,4.563,4.541866302490234
100.0,0.0026,0.0,0.0,0.0,-2.18,4.5255,4.572193622589111
100.0,0.0026,0.0,0.0,0.0,-2.05,4.4804,4.605471611022949
100.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.4179,4.289292335510254
100.0,0.0026,0.0,0.0,0.0,-1.79,4.3264,4.066502094268799
100.0,0.0026,0.0,0.0,0.0,-1.66,4.1909,4.114280700683594
100.0,0.0026,0.0,0.0,0.0,-1.53,3.9697,3.997056007385254
100.0,0.0026,0.0,0.0,0.0,-1.4,3.5747,3.6889917850494385
100.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.8678,3.0879218578338623
100.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.9055,2.0644776821136475
100.0,0.0026,0.0,0.0,0.0,-1.01,1.2285,1.2950398921966553
100.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9488,1.101091980934143
100.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8361,1.0686887502670288
100.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.7921,0.977333664894104
100.0,0.0026,0.0,0.0,0.0,-0.49,0.7456,0.8557842969894409
100.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,0.7299,0.892662525177002
100.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,0.7230999999999999,0.8940646648406982
100.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,0.7227,0.8840652108192444
100.0,0.0026,0.0,0.0,0.0,0.02999999999999975,0.724,0.8818081617355347
100.0,0.0026,0.0,0.0,0.0,0.15999999999999986,0.7234,0.8795497417449951
100.0,0.0026,0.0,0.0,0.0,0.29,0.725,0.8772910237312317
100.0,0.0026,0.0,0.0,0.0,0.4200000000000001,0.727,0.8755598068237305
100.0,0.0026,0.0,0.0,0.0,0.5500000000000002,0.7306,0.8741165399551392
100.0,0.0026,0.0,0.0,0.0,0.6800000000000003,0.7302,0.8726754784584045
100.0,0.0026,0.0,0.0,0.0,0.8099999999999997,0.7318,0.8712310791015625
100.0,0.0026,0.0,0.0,0.0,0.9399999999999998,0.731,0.8697900176048279
100.0,0.0026,0.0,0.0,0.0,1.0699999999999998,0.7346,0.8683478236198425
100.0,0.0026,0.0,0.0,0.0,1.2,0.7371,0.8669045567512512
100.0,0.0026,0.0,0.0,0.0,1.33,0.7386,0.865460216999054
100.0,0.0026,0.0,0.0,0.0,1.4600000000000002,0.7374,0.8640152812004089
100.0,0.0026,0.0,0.0,0.0,1.5900000000000003,0.7404,0.862556517124176
100.0,0.0026,0.0,0.0,0.0,1.7200000000000004,0.7421,0.8610994815826416
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,0.85992431640625
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.8591287732124329
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.8681756854057312
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458000000000001,0.8772281408309937
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.8862783908843994
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.8953208923339844
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.590923309326172
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.606297969818115
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.583833694458008
100.0,0.0025,0.0,0.0,0.0,-3.61,4.8688,4.548476696014404
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.8635,4.519782543182373
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,4.518555641174316
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.54258918762207
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.548464775085449
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.593018531799316
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.53486967086792
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.458573341369629
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,4.392786502838135
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.366564750671387
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,4.36949348449707
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.407459259033203
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.4376959800720215
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.125741958618164
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,3.9042258262634277
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,3.9459266662597656
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.825152635574341
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.541807174682617
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.9821577072143555
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,2.0002355575561523
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.2555556297302246
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,1.0702968835830688
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,1.0519487857818604
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,0.9650677442550659
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,0.8329907059669495
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,0.8723979592323303
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.8738657832145691
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.8669180870056152
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.8646602034568787
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,0.8624009490013123
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.8601444959640503
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.8578857779502869
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.8556265234947205
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.8533689379692078
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.8511113524436951
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,0.8488520979881287
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.8468637466430664
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,0.845422089099884
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.8439821600914001
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.8428941965103149
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,0.8418232798576355
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.8407524228096008
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.8396788239479065
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.8386051654815674
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.8423391580581665
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.8513882756233215
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.8604385256767273
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.8694843649864197
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,9.387413024902344
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,9.41429615020752
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,9.40674114227295
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,9.402791023254395
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,9.378674507141113
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,9.359631538391113
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,9.344740867614746
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,9.33879566192627
100.0,0.005,0.0,0.0,1.0,-2.96,9.321099999999998,9.333192825317383
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,9.293553352355957
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,9.238542556762695
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,9.127815246582031
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,9.017088890075684
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,8.906364440917969
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.795636177062988
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.710003852844238
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.648506164550781
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.511425018310547
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,7.8246283531188965
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,6.848208427429199
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,5.431546211242676
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,3.5794546604156494
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,2.3260550498962402
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,1.7672204971313477
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.5866729021072388
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.4235568046569824
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.3820974826812744
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.3576176166534424
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.3303650617599487
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.3031116724014282
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,1.2646173238754272
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,1.2322790622711182
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,1.2383434772491455
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,1.2457904815673828
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.2532374858856201
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.26068115234375
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.2673650979995728
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.2787038087844849
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.3042733669281006
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.3298428058624268
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.3373262882232666
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.344766616821289
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.3520745038986206
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.3623948097229004
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.3838365077972412
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.407397747039795
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.4412771463394165
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.4462602138519287
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.4633510112762451
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.4804396629333496
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.4858133792877197
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.182317733764648
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.208675384521484
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.201123237609863
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.208725929260254
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.191444396972656
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.179137229919434
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.168354988098145
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.162405014038086
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.147669792175293
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,9.108031272888184
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,9.052467346191406
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.941739082336426
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.831015586853027
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.72028923034668
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.61604118347168
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.532363891601562
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.47447681427002
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.36747932434082
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,7.685348987579346
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,6.708468437194824
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.336759090423584
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,3.525463342666626
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.328171491622925
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,1.7490530014038086
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.5608878135681152
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.4101020097732544
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.363738775253296
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.33648681640625
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.3092354536056519
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.2819818258285522
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.252567172050476
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.2281075716018677
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.2309268712997437
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.2383726835250854
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.245816946029663
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.2532628774642944
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.260157585144043
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.2696657180786133
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.2952368259429932
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.3203468322753906
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.3277839422225952
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.3351845741271973
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.3424935340881348
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.3505375385284424
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.371983528137207
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.398705005645752
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.4268300533294678
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.4301645755767822
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.4461873769760132
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.4632771015167236
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.4708443880081177
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.65842628479004
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.68012809753418
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.670700073242188
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.65806770324707
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.637941360473633
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.639568328857422
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.645383834838867
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,18.645111083984375
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.60064125061035
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.556621551513672
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.47861099243164
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,18.352201461791992
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,18.174602508544922
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,17.97652816772461
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.74127960205078
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.498201370239258
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.234304428100586
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.837522506713867
