frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,6.2728,5.998164176940918
1.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,6.8019,6.541189193725586
1.0,0.0049,0.0,1.0,1.0,0.02999999999999975,7.0608,6.728675365447998
1.0,0.0049,0.0,1.0,1.0,0.15999999999999986,7.278999999999999,6.91616153717041
1.0,0.0049,0.0,1.0,1.0,0.29,7.3907,7.103647708892822
1.0,0.0049,0.0,1.0,1.0,0.4200000000000001,7.4867,7.291136264801025
1.0,0.0049,0.0,1.0,1.0,0.5500000000000002,7.5738,7.478621482849121
1.0,0.0049,0.0,1.0,1.0,0.6800000000000003,7.6548,7.666109561920166
1.0,0.0049,0.0,1.0,1.0,0.8099999999999997,7.7199,7.7227630615234375
1.0,0.0049,0.0,1.0,1.0,0.9399999999999998,7.7818,7.752849102020264
1.0,0.0049,0.0,1.0,1.0,1.0699999999999998,7.8074,7.782936096191406
1.0,0.0049,0.0,1.0,1.0,1.2,7.8421,7.813021659851074
1.0,0.0049,0.0,1.0,1.0,1.33,7.8776,7.843105316162109
1.0,0.0049,0.0,1.0,1.0,1.4600000000000002,7.9195,7.8731913566589355
1.0,0.0049,0.0,1.0,1.0,1.5900000000000003,7.9366,7.9032769203186035
1.0,0.0049,0.0,1.0,1.0,1.7200000000000004,7.9759,7.9333624839782715
1.0,0.0049,0.0,1.0,1.0,1.8500000000000005,7.9694,7.963449001312256
1.0,0.0049,0.0,1.0,1.0,1.98,7.9599,7.993531703948975
1.0,0.0049,0.0,1.0,1.0,2.11,8.0326,8.023619651794434
1.0,0.0049,0.0,1.0,1.0,2.24,8.049,8.053704261779785
1.0,0.0049,0.0,1.0,1.0,2.37,8.0602,8.083789825439453
1.0,0.0049,0.0,1.0,1.0,2.4999999999999996,8.0813,8.113876342773438
1.0,0.0102,0.0,1.0,1.0,-4.0,16.231699999999996,16.86446762084961
1.0,0.0102,0.0,1.0,1.0,-3.87,16.241099999999996,16.811616897583008
1.0,0.0102,0.0,1.0,1.0,-3.7400000000000007,16.1694,16.758790969848633
1.0,0.0102,0.0,1.0,1.0,-3.61,16.1923,16.70594596862793
1.0,0.0102,0.0,1.0,1.0,-3.4800000000000004,16.1491,16.653104782104492
1.0,0.0102,0.0,1.0,1.0,-3.35,16.173199999999998,16.60027313232422
1.0,0.0102,0.0,1.0,1.0,-3.22,16.108999999999998,16.54743194580078
1.0,0.0102,0.0,1.0,1.0,-3.09,16.0928,16.494596481323242
1.0,0.0102,0.0,1.0,1.0,-2.96,16.0477,16.441755294799805
1.0,0.0102,0.0,1.0,1.0,-2.83,16.0066,16.38892364501953
1.0,0.0102,0.0,1.0,1.0,-2.7,15.974899999999996,16.336071014404297
1.0,0.0102,0.0,1.0,1.0,-2.57,15.937499999999998,16.283231735229492
1.0,0.0102,0.0,1.0,1.0,-2.44,15.809999999999997,16.230396270751953
1.0,0.0102,0.0,1.0,1.0,-2.31,15.7651,16.177553176879883
1.0,0.0102,0.0,1.0,1.0,-2.18,15.680199999999996,16.124713897705078
1.0,0.0102,0.0,1.0,1.0,-2.05,15.5953,16.07187271118164
1.0,0.0102,0.0,1.0,1.0,-1.9200000000000002,15.416099999999998,16.01904296875
1.0,0.0102,0.0,1.0,1.0,-1.79,15.215099999999998,15.966198921203613
1.0,0.0102,0.0,1.0,1.0,-1.66,14.953899999999997,15.089666366577148
1.0,0.0102,0.0,1.0,1.0,-1.53,14.5321,14.017871856689453
1.0,0.0102,0.0,1.0,1.0,-1.4,13.826099999999999,13.088933944702148
1.0,0.0102,0.0,1.0,1.0,-1.2699999999999998,12.5624,11.99344539642334
1.0,0.0102,0.0,1.0,1.0,-1.1399999999999997,10.1825,9.478047370910645
1.0,0.0102,0.0,1.0,1.0,-1.01,6.4703,7.026424407958984
1.0,0.0102,0.0,1.0,1.0,-0.8799999999999999,4.2447,4.824794769287109
1.0,0.0102,0.0,1.0,1.0,-0.7500000000000002,3.4172,4.147670745849609
1.0,0.0102,0.0,1.0,1.0,-0.6200000000000001,3.0303,5.8209919929504395
1.0,0.0102,0.0,1.0,1.0,-0.49,4.0352,7.4943132400512695
1.0,0.0102,0.0,1.0,1.0,-0.3599999999999999,8.4582,9.167630195617676
1.0,0.0102,0.0,1.0,1.0,-0.22999999999999976,12.1166,10.840946197509766
1.0,0.0102,0.0,1.0,1.0,-0.09999999999999964,13.403099999999998,12.514269828796387
1.0,0.0102,0.0,1.0,1.0,0.02999999999999975,14.1487,13.788863182067871
1.0,0.0102,0.0,1.0,1.0,0.15999999999999986,14.5009,14.08719539642334
1.0,0.0102,0.0,1.0,1.0,0.29,14.727199999999998,14.385526657104492
1.0,0.0102,0.0,1.0,1.0,0.4200000000000001,14.9011,14.683853149414062
1.0,0.0102,0.0,1.0,1.0,0.5500000000000002,15.033499999999997,14.878918647766113
1.0,0.0102,0.0,1.0,1.0,0.6800000000000003,15.1608,14.954122543334961
1.0,0.0102,0.0,1.0,1.0,0.8099999999999997,15.240199999999998,15.029324531555176
1.0,0.0102,0.0,1.0,1.0,0.9399999999999998,15.3236,15.104524612426758
1.0,0.0102,0.0,1.0,1.0,1.0699999999999998,15.4166,15.179729461669922
1.0,0.0102,0.0,1.0,1.0,1.2,15.437099999999997,15.254929542541504
1.0,0.0102,0.0,1.0,1.0,1.33,15.500799999999998,15.330130577087402
1.0,0.0102,0.0,1.0,1.0,1.4600000000000002,15.506699999999999,15.405333518981934
1.0,0.0102,0.0,1.0,1.0,1.5900000000000003,15.553599999999996,15.480535507202148
1.0,0.0102,0.0,1.0,1.0,1.7200000000000004,15.606499999999999,15.55573558807373
1.0,0.0102,0.0,1.0,1.0,1.8500000000000005,15.6504,15.63094425201416
1.0,0.0102,0.0,1.0,1.0,1.98,15.660599999999997,15.706145286560059
1.0,0.0102,0.0,1.0,1.0,2.11,15.7262,15.74183177947998
1.0,0.0102,0.0,1.0,1.0,2.24,15.716999999999997,15.762104988098145
1.0,0.0102,0.0,1.0,1.0,2.37,15.730799999999997,15.782370567321777
1.0,0.0102,0.0,1.0,1.0,2.4999999999999996,15.7124,15.802638053894043
1.0,0.0026,0.0,1.0,1.0,-4.0,4.2697,4.515261650085449
1.0,0.0026,0.0,1.0,1.0,-3.87,4.2603,4.466287612915039
1.0,0.0026,0.0,1.0,1.0,-3.7400000000000007,4.232,4.417322158813477
1.0,0.0026,0.0,1.0,1.0,-3.61,4.2516,4.368356704711914
1.0,0.0026,0.0,1.0,1.0,-3.4800000000000004,4.2105,4.319916725158691
1.0,0.0026,0.0,1.0,1.0,-3.35,4.2446,4.272063732147217
1.0,0.0026,0.0,1.0,1.0,-3.22,4.2219,4.224217414855957
1.0,0.0026,0.0,1.0,1.0,-3.09,4.2094,4.176364421844482
1.0,0.0026,0.0,1.0,1.0,-2.96,4.2047,4.128521919250488
1.0,0.0026,0.0,1.0,1.0,-2.83,4.1779,4.080671310424805
1.0,0.0026,0.0,1.0,1.0,-2.7,4.1792,4.032822608947754
1.0,0.0026,0.0,1.0,1.0,-2.57,4.1381,3.984976053237915
1.0,0.0026,0.0,1.0,1.0,-2.44,4.1441,3.934856653213501
1.0,0.0026,0.0,1.0,1.0,-2.31,4.091,3.882446527481079
1.0,0.0026,0.0,1.0,1.0,-2.18,4.0869,3.830038547515869
1.0,0.0026,0.0,1.0,1.0,-2.05,4.0405,3.777632713317871
1.0,0.0026,0.0,1.0,1.0,-1.9200000000000002,3.997,3.725224733352661
1.0,0.0026,0.0,1.0,1.0,-1.79,3.9272,3.6728155612945557
1.0,0.0026,0.0,1.0,1.0,-1.66,3.8391,3.6204075813293457
1.0,0.0026,0.0,1.0,1.0,-1.53,3.6523,3.5679962635040283
1.0,0.0026,0.0,1.0,1.0,-1.4,3.387,3.519969940185547
1.0,0.0026,0.0,1.0,1.0,-1.2699999999999998,2.8442,2.624802589416504
1.0,0.0026,0.0,1.0,1.0,-1.1399999999999997,1.9518,1.7062077522277832
1.0,0.0026,0.0,1.0,1.0,-1.01,1.2381,0.7876086235046387
1.0,0.0026,0.0,1.0,1.0,-0.8799999999999999,1.0668,0.1935862898826599
1.0,0.0026,0.0,1.0,1.0,-0.7500000000000002,0.7593,0.14665456116199493
1.0,0.0026,0.0,1.0,1.0,-0.6200000000000001,0.9557,0.6513669490814209
1.0,0.0026,0.0,1.0,1.0,-0.49,1.3643999999999998,1.9765491485595703
1.0,0.0026,0.0,1.0,1.0,-0.3599999999999999,2.5422,3.196105480194092
1.0,0.0026,0.0,1.0,1.0,-0.22999999999999976,3.2553000000000005,3.9051332473754883
1.0,0.0026,0.0,1.0,1.0,-0.09999999999999964,3.5369,3.7497012615203857
1.0,0.0026,0.0,1.0,1.0,0.02999999999999975,3.7063,3.6396727561950684
1.0,0.0026,0.0,1.0,1.0,0.15999999999999986,3.8062,3.6720521450042725
1.0,0.0026,0.0,1.0,1.0,0.29,3.8829,3.704432249069214
1.0,0.0026,0.0,1.0,1.0,0.4200000000000001,3.9362000000000004,3.7368111610412598
1.0,0.0026,0.0,1.0,1.0,0.5500000000000002,3.9851,3.769191026687622
1.0,0.0026,0.0,1.0,1.0,0.6800000000000003,4.0181,3.801569700241089
1.0,0.0026,0.0,1.0,1.0,0.8099999999999997,4.0423,3.8339483737945557
1.0,0.0026,0.0,1.0,1.0,0.9399999999999998,4.0779,3.8663277626037598
1.0,0.0026,0.0,1.0,1.0,1.0699999999999998,4.0737,3.898707628250122
1.0,0.0026,0.0,1.0,1.0,1.2,4.1091,3.9310879707336426
1.0,0.0026,0.0,1.0,1.0,1.33,4.1219,3.963466167449951
1.0,0.0026,0.0,1.0,1.0,1.4600000000000002,4.1493,3.9958462715148926
1.0,0.0026,0.0,1.0,1.0,1.5900000000000003,4.171,4.028225898742676
1.0,0.0026,0.0,1.0,1.0,1.7200000000000004,4.1617,4.060604572296143
1.0,0.0026,0.0,1.0,1.0,1.8500000000000005,4.1765,4.092984199523926
1.0,0.0026,0.0,1.0,1.0,1.98,4.1729,4.125363826751709
1.0,0.0026,0.0,1.0,1.0,2.11,4.1947,4.157742023468018
1.0,0.0026,0.0,1.0,1.0,2.24,4.2013,4.190123558044434
1.0,0.0026,0.0,1.0,1.0,2.37,4.2199,4.2225022315979
1.0,0.0026,0.0,1.0,1.0,2.4999999999999996,4.216,4.254880905151367
1.0,0.0025,0.0,1.0,1.0,-4.0,4.288,4.335907459259033
1.0,0.0025,0.0,1.0,1.0,-3.87,4.2796,4.286933422088623
1.0,0.0025,0.0,1.0,1.0,-3.7400000000000007,4.2368,4.2379679679870605
1.0,0.0025,0.0,1.0,1.0,-3.61,4.2541,4.18899393081665
1.0,0.0025,0.0,1.0,1.0,-3.4800000000000004,4.2528,4.140174388885498
1.0,0.0025,0.0,1.0,1.0,-3.35,4.2414,4.092325687408447
1.0,0.0025,0.0,1.0,1.0,-3.22,4.2229,4.044463634490967
1.0,0.0025,0.0,1.0,1.0,-3.09,4.2152,3.9966237545013428
1.0,0.0025,0.0,1.0,1.0,-2.96,4.1992,3.948770761489868
1.0,0.0025,0.0,1.0,1.0,-2.83,4.1995,3.9009242057800293
1.0,0.0025,0.0,1.0,1.0,-2.7,4.1707,3.8530757427215576
1.0,0.0025,0.0,1.0,1.0,-2.57,4.1772,3.805222511291504
1.0,0.0025,0.0,1.0,1.0,-2.44,4.1505,3.75443434715271
1.0,0.0025,0.0,1.0,1.0,-2.31,4.1321,3.702022075653076
1.0,0.0025,0.0,1.0,1.0,-2.18,4.0944,3.649611711502075
1.0,0.0025,0.0,1.0,1.0,-2.05,4.0434,3.597208261489868
1.0,0.0025,0.0,1.0,1.0,-1.9200000000000002,4.0258,3.5447981357574463
1.0,0.0025,0.0,1.0,1.0,-1.79,3.9326999999999996,3.492386817932129
1.0,0.0025,0.0,1.0,1.0,-1.66,3.8075,3.4399819374084473
1.0,0.0025,0.0,1.0,1.0,-1.53,3.5985,3.3875718116760254
1.0,0.0025,0.0,1.0,1.0,-1.4,3.264,3.339674711227417
1.0,0.0025,0.0,1.0,1.0,-1.2699999999999998,2.6425,2.500549793243408
1.0,0.0025,0.0,1.0,1.0,-1.1399999999999997,1.7184,1.5819485187530518
1.0,0.0025,0.0,1.0,1.0,-1.01,1.2514,0.663354754447937
1.0,0.0025,0.0,1.0,1.0,-0.8799999999999999,1.024,0.09950435906648636
1.0,0.0025,0.0,1.0,1.0,-0.7500000000000002,0.8365,0.09389568120241165
1.0,0.0025,0.0,1.0,1.0,-0.6200000000000001,1.0772,0.6505493521690369
1.0,0.0025,0.0,1.0,1.0,-0.49,1.5927999999999998,1.910731315612793
1.0,0.0025,0.0,1.0,1.0,-0.3599999999999999,2.7054,3.1302878856658936
1.0,0.0025,0.0,1.0,1.0,-0.22999999999999976,3.2549,3.801661491394043
1.0,0.0025,0.0,1.0,1.0,-0.09999999999999964,3.5007,3.6462292671203613
1.0,0.0025,0.0,1.0,1.0,0.02999999999999975,3.6471,3.498234272003174
1.0,0.0025,0.0,1.0,1.0,0.15999999999999986,3.7611,3.5306122303009033
1.0,0.0025,0.0,1.0,1.0,0.29,3.8214,3.562992572784424
1.0,0.0025,0.0,1.0,1.0,0.4200000000000001,3.888,3.595371961593628
1.0,0.0025,0.0,1.0,1.0,0.5500000000000002,3.9295,3.627751350402832
1.0,0.0025,0.0,1.0,1.0,0.6800000000000003,3.9713,3.660130739212036
1.0,0.0025,0.0,1.0,1.0,0.8099999999999997,4.0152,3.6925103664398193
1.0,0.0025,0.0,1.0,1.0,0.9399999999999998,4.0326,3.7248904705047607
1.0,0.0025,0.0,1.0,1.0,1.0699999999999998,4.059,3.7572689056396484
1.0,0.0025,0.0,1.0,1.0,1.2,4.0687,3.7896482944488525
1.0,0.0025,0.0,1.0,1.0,1.33,4.0912,3.822028398513794
1.0,0.0025,0.0,1.0,1.0,1.4600000000000002,4.0997,3.8544068336486816
1.0,0.0025,0.0,1.0,1.0,1.5900000000000003,4.1043,3.886786937713623
1.0,0.0025,0.0,1.0,1.0,1.7200000000000004,4.1315,3.919166088104248
1.0,0.0025,0.0,1.0,1.0,1.8500000000000005,4.1405,3.9515459537506104
1.0,0.0025,0.0,1.0,1.0,1.98,4.1517,3.98392653465271
1.0,0.0025,0.0,1.0,1.0,2.11,4.171,4.016305446624756
1.0,0.0025,0.0,1.0,1.0,2.24,4.1734,4.0486836433410645
1.0,0.0025,0.0,1.0,1.0,2.37,4.1671,4.0810627937316895
1.0,0.0025,0.0,1.0,1.0,2.4999999999999996,4.186,4.113443374633789
1.0,0.005,1.0,1.0,0.0,-4.0,8.1769,8.313887596130371
1.0,0.005,1.0,1.0,0.0,-3.87,8.0753,8.266039848327637
1.0,0.005,1.0,1.0,0.0,-3.7400000000000007,8.1136,8.218191146850586
1.0,0.005,1.0,1.0,0.0,-3.61,8.0859,8.170337677001953
1.0,0.005,1.0,1.0,0.0,-3.4800000000000004,8.088,8.122493743896484
1.0,0.005,1.0,1.0,0.0,-3.35,8.0454,8.074645042419434
1.0,0.005,1.0,1.0,0.0,-3.22,8.0547,8.0267915725708
1.0,0.005,1.0,1.0,0.0,-3.09,8.0,7.978947162628174
1.0,0.005,1.0,1.0,0.0,-2.96,7.978199999999999,7.931089878082275
1.0,0.005,1.0,1.0,0.0,-2.83,7.9869,7.883245468139648
1.0,0.005,1.0,1.0,0.0,-2.7,8.0056,7.83540153503418
1.0,0.005,1.0,1.0,0.0,-2.57,7.920399999999999,7.787546157836914
1.0,0.005,1.0,1.0,0.0,-2.44,7.8847,7.739704132080078
1.0,0.005,1.0,1.0,0.0,-2.31,7.882200000000001,7.6918511390686035
1.0,0.005,1.0,1.0,0.0,-2.18,7.7719,7.644002437591553
1.0,0.005,1.0,1.0,0.0,-2.05,7.7049,7.595069885253906
1.0,0.005,1.0,1.0,0.0,-1.9200000000000002,7.620100000000001,7.542661190032959
1.0,0.005,1.0,1.0,0.0,-1.79,7.4554,7.49025297164917
1.0,0.005,1.0,1.0,0.0,-1.66,7.2395000000000005,7.3023152351379395
1.0,0.005,1.0,1.0,0.0,-1.53,6.8599,6.383716583251953
1.0,0.005,1.0,1.0,0.0,-1.4,6.2797,5.465121746063232
1.0,0.005,1.0,1.0,0.0,-1.2699999999999998,5.151799999999999,4.546525955200195
1.0,0.005,1.0,1.0,0.0,-1.1399999999999997,3.48,3.627930164337158
1.0,0.005,1.0,1.0,0.0,-1.01,2.4665,2.5869956016540527
1.0,0.005,1.0,1.0,0.0,-0.8799999999999999,2.1289,0.8952300548553467
1.0,0.005,1.0,1.0,0.0,-0.7500000000000002,1.63,0.9632571935653687
1.0,0.005,1.0,1.0,0.0,-0.6200000000000001,2.113,2.340543270111084
1.0,0.005,1.0,1.0,0.0,-0.49,3.0467000000000004,3.903021812438965
1.0,0.005,1.0,1.0,0.0,-0.3599999999999999,5.0329,5.46549654006958
1.0,0.005,1.0,1.0,0.0,-0.22999999999999976,6.0829,5.8806843757629395
1.0,0.005,1.0,1.0,0.0,-0.09999999999999964,6.416,6.06817102432251
1.0,0.005,1.0,1.0,0.0,0.02999999999999975,6.688399999999999,6.255659103393555
1.0,0.005,1.0,1.0,0.0,0.15999999999999986,6.8142,6.443144798278809
1.0,0.005,1.0,1.0,0.0,0.29,6.9345,6.630633354187012
1.0,0.005,1.0,1.0,0.0,0.4200000000000001,6.9924,6.818119049072266
1.0,0.005,1.0,1.0,0.0,0.5500000000000002,7.002999999999999,7.005606174468994
1.0,0.005,1.0,1.0,0.0,0.6800000000000003,7.0544,7.193093299865723
1.0,0.005,1.0,1.0,0.0,0.8099999999999997,7.0661000000000005,7.321046829223633
1.0,0.005,1.0,1.0,0.0,0.9399999999999998,7.1777,7.351132869720459
1.0,0.005,1.0,1.0,0.0,1.0699999999999998,7.21,7.381218433380127
1.0,0.005,1.0,1.0,0.0,1.2,7.204299999999999,7.411304473876953
1.0,0.005,1.0,1.0,0.0,1.33,7.2027,7.441389560699463
1.0,0.005,1.0,1.0,0.0,1.4600000000000002,7.248,7.471475124359131
1.0,0.005,1.0,1.0,0.0,1.5900000000000003,7.2488,7.501562118530273
1.0,0.005,1.0,1.0,0.0,1.7200000000000004,7.2488,7.531644344329834
1.0,0.005,1.0,1.0,0.0,1.8500000000000005,7.2708,7.561729431152344
1.0,0.005,1.0,1.0,0.0,1.98,7.3465,7.591815948486328
1.0,0.005,1.0,1.0,0.0,2.11,7.3309,7.621901035308838
1.0,0.005,1.0,1.0,0.0,2.24,7.3365,7.651988983154297
1.0,0.005,1.0,1.0,0.0,2.37,7.3805000000000005,7.682074546813965
1.0,0.005,1.0,1.0,0.0,2.4999999999999996,7.3814,7.712157249450684
1.0,0.0049,1.0,1.0,0.0,-4.0,7.985,8.134132385253906
1.0,0.0049,1.0,1.0,0.0,-3.87,7.9552,8.086297035217285
1.0,0.0049,1.0,1.0,0.0,-3.7400000000000007,7.9708,8.038443565368652
1.0,0.0049,1.0,1.0,0.0,-3.61,7.9441,7.990599632263184
1.0,0.0049,1.0,1.0,0.0,-3.4800000000000004,7.9819,7.942737579345703
1.0,0.0049,1.0,1.0,0.0,-3.35,7.93,7.894893169403076
1.0,0.0049,1.0,1.0,0.0,-3.22,7.9391,7.847046852111816
1.0,0.0049,1.0,1.0,0.0,-3.09,7.865,7.799196243286133
1.0,0.0049,1.0,1.0,0.0,-2.96,7.9285,7.751347541809082
1.0,0.0049,1.0,1.0,0.0,-2.83,7.8591,7.703494071960449
1.0,0.0049,1.0,1.0,0.0,-2.7,7.8812,7.655643463134766
1.0,0.0049,1.0,1.0,0.0,-2.57,7.8007,7.60780143737793
1.0,0.0049,1.0,1.0,0.0,-2.44,7.7735,7.559950351715088
1.0,0.0049,1.0,1.0,0.0,-2.31,7.6794,7.512097358703613
1.0,0.0049,1.0,1.0,0.0,-2.18,7.656000000000001,7.464257717132568
1.0,0.0049,1.0,1.0,0.0,-2.05,7.6026,7.414644718170166
1.0,0.0049,1.0,1.0,0.0,-1.9200000000000002,7.436800000000001,7.362236499786377
1.0,0.0049,1.0,1.0,0.0,-1.79,7.3138,7.309828758239746
1.0,0.0049,1.0,1.0,0.0,-1.66,7.1053,7.1780595779418945
1.0,0.0049,1.0,1.0,0.0,-1.53,6.6622,6.259460926055908
1.0,0.0049,1.0,1.0,0.0,-1.4,6.0482,5.340865612030029
1.0,0.0049,1.0,1.0,0.0,-1.2699999999999998,4.871000000000001,4.422268867492676
1.0,0.0049,1.0,1.0,0.0,-1.1399999999999997,3.2358,3.503675699234009
1.0,0.0049,1.0,1.0,0.0,-1.01,2.4649,2.5113413333892822
1.0,0.0049,1.0,1.0,0.0,-0.8799999999999999,2.056,0.8497531414031982
1.0,0.0049,1.0,1.0,0.0,-0.7500000000000002,1.6645,0.9331810474395752
1.0,0.0049,1.0,1.0,0.0,-0.6200000000000001,2.2777,2.3078453540802
1.0,0.0049,1.0,1.0,0.0,-0.49,3.4143,3.83497953414917
1.0,0.0049,1.0,1.0,0.0,-0.3599999999999999,5.272900000000001,5.397452354431152
1.0,0.0049,1.0,1.0,0.0,-0.22999999999999976,6.2219,5.774988651275635
1.0,0.0049,1.0,1.0,0.0,-0.09999999999999964,6.6321,5.962475299835205
1.0,0.0049,1.0,1.0,0.0,0.02999999999999975,6.8373,6.149960994720459
1.0,0.0049,1.0,1.0,0.0,0.15999999999999986,7.0049,6.3374481201171875
1.0,0.0049,1.0,1.0,0.0,0.29,7.0653,6.524935722351074
1.0,0.0049,1.0,1.0,0.0,0.4200000000000001,7.1716,6.712421894073486
1.0,0.0049,1.0,1.0,0.0,0.5500000000000002,7.2275,6.899907112121582
1.0,0.0049,1.0,1.0,0.0,0.6800000000000003,7.2285,7.087394714355469
1.0,0.0049,1.0,1.0,0.0,0.8099999999999997,7.3585,7.1503520011901855
1.0,0.0049,1.0,1.0,0.0,0.9399999999999998,7.3439999999999985,7.18043851852417
1.0,0.0049,1.0,1.0,0.0,1.0699999999999998,7.3769,7.210522651672363
1.0,0.0049,1.0,1.0,0.0,1.2,7.3337,7.240607738494873
1.0,0.0049,1.0,1.0,0.0,1.33,7.4489,7.270692825317383
1.0,0.0049,1.0,1.0,0.0,1.4600000000000002,7.459,7.300780296325684
1.0,0.0049,1.0,1.0,0.0,1.5900000000000003,7.3921,7.330864906311035
1.0,0.0049,1.0,1.0,0.0,1.7200000000000004,7.3814,7.360949993133545
1.0,0.0049,1.0,1.0,0.0,1.8500000000000005,7.404,7.3910346031188965
1.0,0.0049,1.0,1.0,0.0,1.98,7.4146,7.421120643615723
1.0,0.0049,1.0,1.0,0.0,2.11,7.452000000000001,7.451206207275391
1.0,0.0049,1.0,1.0,0.0,2.24,7.4761,7.481292247772217
1.0,0.0049,1.0,1.0,0.0,2.37,7.4097,7.511378765106201
1.0,0.0049,1.0,1.0,0.0,2.4999999999999996,7.4656,7.541463851928711
1.0,0.0102,1.0,1.0,0.0,-4.0,15.9235,16.18058204650879
1.0,0.0102,1.0,1.0,0.0,-3.87,15.914699999999998,16.127731323242188
1.0,0.0102,1.0,1.0,0.0,-3.7400000000000007,15.959999999999999,16.07489585876465
1.0,0.0102,1.0,1.0,0.0,-3.61,15.874099999999999,16.02205467224121
1.0,0.0102,1.0,1.0,0.0,-3.4800000000000004,15.8555,15.969223976135254
1.0,0.0102,1.0,1.0,0.0,-3.35,15.8555,15.916374206542969
1.0,0.0102,1.0,1.0,0.0,-3.22,15.814699999999998,15.863537788391113
1.0,0.0102,1.0,1.0,0.0,-3.09,15.7759,15.810702323913574
1.0,0.0102,1.0,1.0,0.0,-2.96,15.724399999999997,15.757861137390137
1.0,0.0102,1.0,1.0,0.0,-2.83,15.695199999999998,15.705025672912598
1.0,0.0102,1.0,1.0,0.0,-2.7,15.621899999999998,15.652177810668945
1.0,0.0102,1.0,1.0,0.0,-2.57,15.596199999999998,15.599339485168457
1.0,0.0102,1.0,1.0,0.0,-2.44,15.4889,15.546501159667969
1.0,0.0102,1.0,1.0,0.0,-2.31,15.389899999999999,15.49366283416748
1.0,0.0102,1.0,1.0,0.0,-2.18,15.3546,15.440824508666992
1.0,0.0102,1.0,1.0,0.0,-2.05,15.139199999999999,15.387983322143555
1.0,0.0102,1.0,1.0,0.0,-1.9200000000000002,14.934299999999999,15.335147857666016
1.0,0.0102,1.0,1.0,0.0,-1.79,14.724599999999997,14.597185134887695
1.0,0.0102,1.0,1.0,0.0,-1.66,14.275800000000002,13.288966178894043
1.0,0.0102,1.0,1.0,0.0,-1.53,13.603699999999996,12.496391296386719
1.0,0.0102,1.0,1.0,0.0,-1.4,12.569199999999999,11.750494956970215
1.0,0.0102,1.0,1.0,0.0,-1.2699999999999998,10.5329,9.703094482421875
1.0,0.0102,1.0,1.0,0.0,-1.1399999999999997,7.236799999999999,7.187695503234863
1.0,0.0102,1.0,1.0,0.0,-1.01,4.6952,4.832082271575928
1.0,0.0102,1.0,1.0,0.0,-0.8799999999999999,4.1083,3.0505728721618652
1.0,0.0102,1.0,1.0,0.0,-0.7500000000000002,3.1476,4.723893165588379
1.0,0.0102,1.0,1.0,0.0,-0.6200000000000001,3.6421,6.397212505340576
1.0,0.0102,1.0,1.0,0.0,-0.49,5.552099999999999,8.070536613464355
1.0,0.0102,1.0,1.0,0.0,-0.3599999999999999,9.3079,9.743849754333496
1.0,0.0102,1.0,1.0,0.0,-0.22999999999999976,11.2585,11.417168617248535
1.0,0.0102,1.0,1.0,0.0,-0.09999999999999964,12.04,12.526274681091309
1.0,0.0102,1.0,1.0,0.0,0.02999999999999975,12.3925,12.824604988098145
1.0,0.0102,1.0,1.0,0.0,0.15999999999999986,12.7038,13.122936248779297
1.0,0.0102,1.0,1.0,0.0,0.29,12.834399999999999,13.42126750946045
1.0,0.0102,1.0,1.0,0.0,0.4200000000000001,12.937499999999998,13.58012580871582
1.0,0.0102,1.0,1.0,0.0,0.5500000000000002,13.0519,13.655329704284668
1.0,0.0102,1.0,1.0,0.0,0.6800000000000003,13.067199999999998,13.7305326461792
1.0,0.0102,1.0,1.0,0.0,0.8099999999999997,13.209,13.805731773376465
1.0,0.0102,1.0,1.0,0.0,0.9399999999999998,13.228599999999998,13.880936622619629
1.0,0.0102,1.0,1.0,0.0,1.0699999999999998,13.2782,13.956140518188477
1.0,0.0102,1.0,1.0,0.0,1.2,13.369499999999999,14.031343460083008
1.0,0.0102,1.0,1.0,0.0,1.33,13.424599999999998,14.106544494628906
1.0,0.0102,1.0,1.0,0.0,1.4600000000000002,13.3913,14.181745529174805
1.0,0.0102,1.0,1.0,0.0,1.5900000000000003,13.4305,14.256948471069336
1.0,0.0102,1.0,1.0,0.0,1.7200000000000004,13.479500000000002,14.3321533203125
1.0,0.0102,1.0,1.0,0.0,1.8500000000000005,13.4983,14.407352447509766
1.0,0.0102,1.0,1.0,0.0,1.98,13.545199999999998,14.564187049865723
1.0,0.0102,1.0,1.0,0.0,2.11,13.5614,14.751670837402344
1.0,0.0102,1.0,1.0,0.0,2.24,13.622399999999999,14.939159393310547
1.0,0.0102,1.0,1.0,0.0,2.37,13.5745,15.12664794921875
1.0,0.0102,1.0,1.0,0.0,2.4999999999999996,13.578999999999999,15.314131736755371
1.0,0.0026,1.0,1.0,0.0,-4.0,3.9925,4.000759601593018
1.0,0.0026,1.0,1.0,0.0,-3.87,3.9641,3.9520766735076904
1.0,0.0026,1.0,1.0,0.0,-3.7400000000000007,3.9504,3.9042367935180664
1.0,0.0026,1.0,1.0,0.0,-3.61,3.9681,3.856383800506592
1.0,0.0026,1.0,1.0,0.0,-3.4800000000000004,3.9411000000000005,3.808530569076538
1.0,0.0026,1.0,1.0,0.0,-3.35,3.9559000000000006,3.7606818675994873
