frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.2252081632614136
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.227096438407898
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.233999252319336
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.2409019470214844
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.2478036880493164
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.2547049522399902
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.2693567276000977
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.2784737348556519
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.566743850708008
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.460211753845215
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.449914932250977
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.439620018005371
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.42931842803955
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.43421459197998
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.453405380249023
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.478992462158203
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.495341300964355
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,9.543364524841309
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,9.516033172607422
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,9.467464447021484
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,9.392550468444824
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,9.315402030944824
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,9.23825454711914
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,9.14855670928955
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.828268051147461
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.560720443725586
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,8.060098648071289
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,7.3974151611328125
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.481394290924072
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,3.531619071960449
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.2731194496154785
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,1.5966664552688599
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.3614847660064697
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.1438792943954468
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.1181703805923462
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.1804742813110352
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.1557742357254028
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.1286582946777344
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.0956910848617554
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.0725162029266357
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.0507047176361084
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.0223352909088135
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.0193605422973633
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.016384482383728
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.0241864919662476
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.0573736429214478
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.0905585289001465
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.1215335130691528
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.148051381111145
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.1745694875717163
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.2010866403579712
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.2135587930679321
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.2204617261886597
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.227362871170044
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.2342668771743774
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.24116849899292
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.2480711936950684
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.264285683631897
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.2707070112228394
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.888683319091797
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.877805709838867
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.85683250427246
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.84492301940918
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.833017349243164
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.827722549438477
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.815759658813477
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,18.72736167907715
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.624189376831055
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.479045867919922
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.357637405395508
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,18.355361938476562
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,18.122631072998047
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,17.8898983001709
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.657163619995117
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.42443084716797
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.176137924194336
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.87842559814453
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,16.02608871459961
100.0,0.0102,0.0,0.0,1.0,-1.53,14.855799999999999,14.622048377990723
100.0,0.0102,0.0,0.0,1.0,-1.4,12.663499999999999,12.03687858581543
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,8.948424339294434
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,5.8961710929870605
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183,3.44687819480896
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,2.116975784301758
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,1.7367810010910034
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,1.9090055227279663
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,1.9645012617111206
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,1.8772268295288086
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229000000000002,1.6606693267822266
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8253999999999997,1.6255297660827637
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,1.7193456888198853
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,1.7840337753295898
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,1.817412257194519
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,1.8471473455429077
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,1.8705785274505615
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,1.8940075635910034
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463,1.9174363613128662
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.9414273500442505
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.8549999999999998,1.9654933214187622
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.9895578622817993
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,2.013625144958496
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,2.037691593170166
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,2.061755895614624
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,2.0858230590820312
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,2.1098880767822266
100.0,0.0102,0.0,0.0,1.0,1.98,1.8842000000000003,2.1339540481567383
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,2.1580207347869873
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,2.182084798812866
100.0,0.0102,0.0,0.0,1.0,2.37,1.8957,2.270503520965576
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,2.3702409267425537
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,5.211246967315674
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,5.14192008972168
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,5.103132724761963
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,5.070103168487549
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,5.028224945068359
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,5.070431232452393
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,5.12457275390625
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,5.120591163635254
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,5.117981910705566
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,5.127429962158203
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,5.01867151260376
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.905185222625732
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.876794815063477
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.8841447830200195
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.902907371520996
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.806640148162842
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.677093982696533
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.490746974945068
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,4.219115734100342
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.827071189880371
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,2.9849791526794434
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259,1.9373928308486938
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.4442552328109741
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,1.058565616607666
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.7451229095458984
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474000000000001,0.6568540334701538
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.7368069887161255
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.8081105947494507
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.8984054327011108
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.9058179259300232
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.8079146146774292
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.7100119590759277
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.612110435962677
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.559674859046936
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6889000000000001,0.577838659286499
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6892,0.6031040549278259
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.615734875202179
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.6283659934997559
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6959,0.6409975290298462
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6978999999999999,0.65618896484375
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.6746352314949036
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.693081796169281
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029,0.7115281820297241
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.729975163936615
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.7351635694503784
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.708,0.7077293992042542
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.6802959442138672
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.6897456049919128
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.702096164226532
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.7209969162940979
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.7430230975151062
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,5.035717010498047
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.99185037612915
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.958000659942627
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.9365234375
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.880263805389404
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.927628517150879
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.9524245262146
100.0,0.0025,0.0,0.0,1.0,-3.09,4.706300000000001,4.9484429359436035
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.944459915161133
100.0,0.0025,0.0,0.0,1.0,-2.83,4.673899999999999,4.935649871826172
100.0,0.0025,0.0,0.0,1.0,-2.7,4.655500000000001,4.830582618713379
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.695956707000732
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.666321277618408
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.680924415588379
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.710407733917236
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.5870585441589355
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,4.457512855529785
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,4.270386219024658
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,4.002725124359131
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.6316065788269043
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6350999999999996,2.8365375995635986
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,1.8956530094146729
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.4052833318710327
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819,1.054564356803894
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.719865083694458
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703000000000001,0.6318739056587219
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.7116225361824036
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.7974759936332703
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.8877695798873901
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.9380080103874207
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.8401052355766296
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7139,0.7422031164169312
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131,0.6443012952804565
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.5508021712303162
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.568967342376709
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.5835112929344177
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.5961421728134155
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.6087724566459656
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.6214038133621216
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.6334268450737
100.0,0.0025,0.0,0.0,1.0,1.2,0.7200999999999999,0.6453084349632263
100.0,0.0025,0.0,0.0,1.0,1.33,0.7207999999999999,0.6637548208236694
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7217,0.6822018027305603
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.6884351372718811
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229000000000001,0.6610018014907837
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.63356614112854
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.6231680512428284
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.635515570640564
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.6478655934333801
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.6667260527610779
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289000000000001,0.6887516975402832
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,9.235157012939453
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,9.240988731384277
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,9.245762825012207
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,9.250166893005371
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,9.28824520111084
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,9.219108581542969
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,9.108847618103027
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,9.036436080932617
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,9.025162696838379
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,9.01558780670166
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,9.007007598876953
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.888864517211914
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.693827629089355
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.614823341369629
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.377419471740723
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.119285583496094
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,7.745674133300781
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,7.489041805267334
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,6.508288383483887
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,5.079373359680176
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,3.7201101779937744
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,2.1769931316375732
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,1.053534746170044
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539,0.7377171516418457
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.0748966932296753
100.0,0.005,1.0,0.0,0.0,-0.7500000000000002,1.2267,1.4963955879211426
100.0,0.005,1.0,0.0,0.0,-0.6200000000000001,1.1657,1.4300528764724731
100.0,0.005,1.0,0.0,0.0,-0.49,1.1543,1.3622305393218994
100.0,0.005,1.0,0.0,0.0,-0.3599999999999999,1.1488,1.2644532918930054
100.0,0.005,1.0,0.0,0.0,-0.22999999999999976,1.1492,1.2304261922836304
100.0,0.005,1.0,0.0,0.0,-0.09999999999999964,1.1506,1.196397066116333
100.0,0.005,1.0,0.0,0.0,0.02999999999999975,1.1527,1.1623687744140625
100.0,0.005,1.0,0.0,0.0,0.15999999999999986,1.1545,1.1312756538391113
100.0,0.005,1.0,0.0,0.0,0.29,1.154,1.1347742080688477
100.0,0.005,1.0,0.0,0.0,0.4200000000000001,1.1563,1.1382710933685303
100.0,0.005,1.0,0.0,0.0,0.5500000000000002,1.1569,1.1417686939239502
100.0,0.005,1.0,0.0,0.0,0.6800000000000003,1.1578,1.1452666521072388
100.0,0.005,1.0,0.0,0.0,0.8099999999999997,1.1602,1.1487646102905273
100.0,0.005,1.0,0.0,0.0,0.9399999999999998,1.1597,1.150390625
100.0,0.005,1.0,0.0,0.0,1.0699999999999998,1.1614000000000002,1.1519674062728882
100.0,0.005,1.0,0.0,0.0,1.2,1.1618,1.1535465717315674
100.0,0.005,1.0,0.0,0.0,1.33,1.1636,1.155124306678772
100.0,0.005,1.0,0.0,0.0,1.4600000000000002,1.1638,1.1567018032073975
100.0,0.005,1.0,0.0,0.0,1.5900000000000003,1.1641,1.1582804918289185
100.0,0.005,1.0,0.0,0.0,1.7200000000000004,1.1645,1.178675651550293
100.0,0.005,1.0,0.0,0.0,1.8500000000000005,1.1649000000000003,1.2052379846572876
100.0,0.005,1.0,0.0,0.0,1.98,1.1673,1.222734808921814
100.0,0.005,1.0,0.0,0.0,2.11,1.1660000000000001,1.2402310371398926
100.0,0.005,1.0,0.0,0.0,2.24,1.1676,1.3148481845855713
100.0,0.005,1.0,0.0,0.0,2.37,1.1682,1.367637038230896
100.0,0.005,1.0,0.0,0.0,2.4999999999999996,1.1687,1.373498558998108
100.0,0.0049,1.0,0.0,0.0,-4.0,8.8712,9.025696754455566
100.0,0.0049,1.0,0.0,0.0,-3.87,8.855,9.033976554870605
100.0,0.0049,1.0,0.0,0.0,-3.7400000000000007,8.84,9.038596153259277
100.0,0.0049,1.0,0.0,0.0,-3.61,8.8254,9.042999267578125
100.0,0.0049,1.0,0.0,0.0,-3.4800000000000004,8.8013,9.064369201660156
100.0,0.0049,1.0,0.0,0.0,-3.35,8.7774,8.994446754455566
100.0,0.0049,1.0,0.0,0.0,-3.22,8.7514,8.8873929977417
100.0,0.0049,1.0,0.0,0.0,-3.09,8.7204,8.832525253295898
100.0,0.0049,1.0,0.0,0.0,-2.96,8.6805,8.81900405883789
100.0,0.0049,1.0,0.0,0.0,-2.83,8.6344,8.810151100158691
100.0,0.0049,1.0,0.0,0.0,-2.7,8.577,8.798598289489746
100.0,0.0049,1.0,0.0,0.0,-2.57,8.5049,8.671793937683105
100.0,0.0049,1.0,0.0,0.0,-2.44,8.4142,8.505326271057129
100.0,0.0049,1.0,0.0,0.0,-2.31,8.2879,8.426321029663086
100.0,0.0049,1.0,0.0,0.0,-2.18,8.1064,8.176294326782227
100.0,0.0049,1.0,0.0,0.0,-2.05,7.8409,7.924984455108643
100.0,0.0049,1.0,0.0,0.0,-1.9200000000000002,7.4137,7.554431915283203
100.0,0.0049,1.0,0.0,0.0,-1.79,6.6782,7.3216047286987305
100.0,0.0049,1.0,0.0,0.0,-1.66,5.3945,6.383513450622559
100.0,0.0049,1.0,0.0,0.0,-1.53,3.6326,4.954598426818848
100.0,0.0049,1.0,0.0,0.0,-1.4,2.3046,3.6956446170806885
100.0,0.0049,1.0,0.0,0.0,-1.2699999999999998,1.6403,2.1692206859588623
100.0,0.0049,1.0,0.0,0.0,-1.1399999999999997,1.3621,1.0389610528945923
100.0,0.0049,1.0,0.0,0.0,-1.01,1.2704,0.7689523100852966
100.0,0.0049,1.0,0.0,0.0,-0.8799999999999999,1.1888999999999998,1.0819194316864014
100.0,0.0049,1.0,0.0,0.0,-0.7500000000000002,1.1591,1.499190092086792
100.0,0.0049,1.0,0.0,0.0,-0.6200000000000001,1.1499,1.436344861984253
100.0,0.0049,1.0,0.0,0.0,-0.49,1.1481,1.3723446130752563
100.0,0.0049,1.0,0.0,0.0,-0.3599999999999999,1.1478,1.3130868673324585
100.0,0.0049,1.0,0.0,0.0,-0.22999999999999976,1.1471,1.279058814048767
100.0,0.0049,1.0,0.0,0.0,-0.09999999999999964,1.1476,1.2450307607650757
100.0,0.0049,1.0,0.0,0.0,0.02999999999999975,1.1478,1.2110027074813843
100.0,0.0049,1.0,0.0,0.0,0.15999999999999986,1.1491,1.1769744157791138
100.0,0.0049,1.0,0.0,0.0,0.29,1.1492,1.1429460048675537
100.0,0.0049,1.0,0.0,0.0,0.4200000000000001,1.152,1.1315594911575317
100.0,0.0049,1.0,0.0,0.0,0.5500000000000002,1.1518,1.1350568532943726
100.0,0.0049,1.0,0.0,0.0,0.6800000000000003,1.1511,1.1385546922683716
100.0,0.0049,1.0,0.0,0.0,0.8099999999999997,1.1517,1.140430212020874
100.0,0.0049,1.0,0.0,0.0,0.9399999999999998,1.1549,1.1420084238052368
100.0,0.0049,1.0,0.0,0.0,1.0699999999999998,1.1558,1.1435869932174683
100.0,0.0049,1.0,0.0,0.0,1.2,1.1562,1.145164966583252
100.0,0.0049,1.0,0.0,0.0,1.33,1.1565,1.1467429399490356
100.0,0.0049,1.0,0.0,0.0,1.4600000000000002,1.1553,1.1483209133148193
100.0,0.0049,1.0,0.0,0.0,1.5900000000000003,1.159,1.1619919538497925
100.0,0.0049,1.0,0.0,0.0,1.7200000000000004,1.1581,1.1876825094223022
100.0,0.0049,1.0,0.0,0.0,1.8500000000000005,1.1599,1.2141369581222534
100.0,0.0049,1.0,0.0,0.0,1.98,1.1592,1.2316333055496216
100.0,0.0049,1.0,0.0,0.0,2.11,1.1613,1.2491310834884644
100.0,0.0049,1.0,0.0,0.0,2.24,1.1604,1.308737874031067
100.0,0.0049,1.0,0.0,0.0,2.37,1.1618,1.3208075761795044
100.0,0.0049,1.0,0.0,0.0,2.4999999999999996,1.1619,1.3266429901123047
100.0,0.0102,1.0,0.0,0.0,-4.0,17.937099999999997,18.0948486328125
100.0,0.0102,1.0,0.0,0.0,-3.87,17.909099999999995,18.10982894897461
100.0,0.0102,1.0,0.0,0.0,-3.7400000000000007,17.880699999999997,18.122406005859375
100.0,0.0102,1.0,0.0,0.0,-3.61,17.8491,18.124595642089844
100.0,0.0102,1.0,0.0,0.0,-3.4800000000000004,17.813499999999998,18.0272159576416
100.0,0.0102,1.0,0.0,0.0,-3.35,17.777,17.914579391479492
100.0,0.0102,1.0,0.0,0.0,-3.22,17.728699999999996,17.74427032470703
100.0,0.0102,1.0,0.0,0.0,-3.09,17.6782,17.599319458007812
100.0,0.0102,1.0,0.0,0.0,-2.96,17.6212,17.478605270385742
100.0,0.0102,1.0,0.0,0.0,-2.83,17.5432,17.358694076538086
100.0,0.0102,1.0,0.0,0.0,-2.7,17.4679,17.220964431762695
100.0,0.0102,1.0,0.0,0.0,-2.57,17.353,17.081037521362305
100.0,0.0102,1.0,0.0,0.0,-2.44,17.2266,16.941421508789062
100.0,0.0102,1.0,0.0,0.0,-2.31,17.0614,16.78318977355957
100.0,0.0102,1.0,0.0,0.0,-2.18,16.8407,16.611679077148438
100.0,0.0102,1.0,0.0,0.0,-2.05,16.536,16.440166473388672
100.0,0.0102,1.0,0.0,0.0,-1.9200000000000002,16.0822,16.12811279296875
100.0,0.0102,1.0,0.0,0.0,-1.79,15.3768,15.038553237915039
100.0,0.0102,1.0,0.0,0.0,-1.66,14.1852,13.288012504577637
100.0,0.0102,1.0,0.0,0.0,-1.53,12.0349,10.684389114379883
100.0,0.0102,1.0,0.0,0.0,-1.4,8.4753,7.865167617797852
100.0,0.0102,1.0,0.0,0.0,-1.2699999999999998,5.0482,5.4179487228393555
