frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.292556762695312
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.274103164672852
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.255647659301758
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.237192153930664
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.218737602233887
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.200282096862793
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.197172164916992
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.207533836364746
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.217897415161133
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,9.228263854980469
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,9.2030029296875
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,9.139655113220215
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,9.055081367492676
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.970503807067871
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.885929107666016
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.774310111999512
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.612173080444336
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.450034141540527
100.0,0.0049,0.0,0.0,1.0,-1.66,7.6032,8.011298179626465
100.0,0.0049,0.0,0.0,1.0,-1.53,6.7349,7.293560028076172
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.967381954193115
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.101,3.663727283477783
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.0968103408813477
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585,1.6672898530960083
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.4989542961120605
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.371848225593567
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.2519445419311523
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.174050211906433
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.1643121242523193
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.1545741558074951
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.1448352336883545
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.1350970268249512
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.1253575086593628
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.133344292640686
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.144579291343689
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.1558141708374023
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.1637426614761353
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.167344570159912
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.1709470748901367
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.174550175666809
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.1781526803970337
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.1817539930343628
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.1853588819503784
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.188959002494812
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.1925615072250366
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.1961629390716553
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.1997665166854858
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.2033690214157104
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.206970453262329
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.2105729579925537
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.2141765356063843
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.740116119384766
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.73395347595215
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.727792739868164
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.72163200378418
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.658306121826172
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.581315994262695
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.504335403442383
100.0,0.0102,0.0,0.0,1.0,-3.09,18.3668,18.427352905273438
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.35036277770996
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.273380279541016
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.196395874023438
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,18.119409561157227
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,18.04242515563965
100.0,0.0102,0.0,0.0,1.0,-2.31,17.8608,17.965438842773438
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.888456344604492
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.670236587524414
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.37200355529785
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.985567092895508
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,16.282743453979492
100.0,0.0102,0.0,0.0,1.0,-1.53,14.8558,14.724742889404297
100.0,0.0102,0.0,0.0,1.0,-1.4,12.6635,12.885701179504395
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,8.931313514709473
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,6.036336898803711
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183000000000005,3.4787042140960693
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,2.668947696685791
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,2.380262851715088
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,2.0915794372558594
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,1.9682732820510864
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,1.9179309606552124
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229,1.9080531597137451
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8254,1.8981736898422241
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,1.8955272436141968
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,1.9046427011489868
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,1.9137598276138306
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,1.9228757619857788
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,1.931991696357727
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,1.9411088228225708
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463000000000003,1.9502248764038086
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.9593418836593628
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.855,1.9684590101242065
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.9775750637054443
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.986693263053894
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.9958091974258423
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,2.004927396774292
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,2.0140435695648193
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,2.0231616497039795
100.0,0.0102,0.0,0.0,1.0,1.98,1.8841999999999999,2.0322787761688232
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,2.0358779430389404
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,2.037364959716797
100.0,0.0102,0.0,0.0,1.0,2.37,1.8956999999999997,2.038846015930176
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,2.0403318405151367
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,4.807013988494873
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,4.817379474639893
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,4.827744483947754
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,4.838106632232666
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.847616672515869
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.83455753326416
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.821499347686768
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.808440208435059
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.785597801208496
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.758408546447754
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.731218338012695
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.704028129577637
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.676838397979736
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.649648666381836
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.622458457946777
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.58607816696167
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.497611045837402
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.392592906951904
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,4.252005577087402
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.960907220840454
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,3.1755452156066895
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259000000000003,1.839211344718933
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.068557858467102
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,1.0173426866531372
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.9661279320716858
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474,0.9143281579017639
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.8484097719192505
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.8389559984207153
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.8311312198638916
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.8233076333999634
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.8154831528663635
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.8055928349494934
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.7723503112792969
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.7391060590744019
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6888999999999998,0.7238062620162964
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6891999999999999,0.7274098992347717
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.7310124039649963
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.734614372253418
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6958999999999999,0.7382162809371948
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6979,0.741817057132721
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.7454206943511963
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.7490226030349731
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029000000000001,0.752623975276947
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.756407618522644
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.7601975798606873
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.7080000000000001,0.763986349105835
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.7677763104438782
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.7715662717819214
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.7753550410270691
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.7791438698768616
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.7829349040985107
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,4.719688892364502
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.732359886169434
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.745031356811523
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.757701873779297
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.762719631195068
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.751967430114746
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.741215229034424
100.0,0.0025,0.0,0.0,1.0,-3.09,4.7063,4.730463981628418
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.705604076385498
100.0,0.0025,0.0,0.0,1.0,-2.83,4.6739,4.680721282958984
100.0,0.0025,0.0,0.0,1.0,-2.7,4.6555,4.655837059020996
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.630953788757324
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.606070041656494
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.581186294555664
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.556303024291992
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.522720813751221
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,4.43656063079834
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,4.353013515472412
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,4.213918209075928
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.9221718311309814
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6351,3.1671953201293945
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,1.8435266017913818
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.0740087032318115
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819000000000001,1.0228776931762695
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.9717468023300171
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703,0.9206160306930542
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.8551312685012817
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.8479159474372864
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.8397688865661621
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.8316221237182617
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.8234741687774658
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7138999999999999,0.8081244230270386
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131000000000001,0.7745590209960938
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.7409918904304504
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.7195294499397278
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.7233176827430725
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.727107584476471
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.7308975458145142
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.7346863746643066
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.7384757399559021
100.0,0.0025,0.0,0.0,1.0,1.2,0.7201000000000001,0.7422651052474976
100.0,0.0025,0.0,0.0,1.0,1.33,0.7208,0.7460538744926453
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7216999999999999,0.7498443722724915
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.7536326050758362
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229,0.7574225664138794
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.7612113356590271
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.7650012969970703
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.7687912583351135
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.7725788950920105
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.7763687968254089
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289,0.7801587581634521
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,8.78213882446289
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,8.783812522888184
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,8.78548526763916
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,8.78715705871582
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,8.78882884979248
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,8.790501594543457
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,8.792174339294434
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,8.79384708404541
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,8.746782302856445
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,8.683161735534668
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,8.637011528015137
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.57370376586914
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.510395050048828
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.4470853805542
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.376574516296387
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.014171600341797
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,7.556159019470215
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,7.109821319580078
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,6.686854362487793
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,5.9912614822387695
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,3.877178907394409
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,2.4658915996551514
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,1.6837387084960938
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539000000000002,1.5221965312957764
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.3606551885604858
100.0,0.005,1.0,0.0,0.0,-0.7500000000000002,1.2267,1.247383713722229
100.0,0.005,1.0,0.0,0.0,-0.6200000000000001,1.1657,1.1520845890045166
100.0,0.005,1.0,0.0,0.0,-0.49,1.1543,1.110527753829956
100.0,0.005,1.0,0.0,0.0,-0.3599999999999999,1.1488,1.1141895055770874
100.0,0.005,1.0,0.0,0.0,-0.22999999999999976,1.1492,1.121180772781372
100.0,0.005,1.0,0.0,0.0,-0.09999999999999964,1.1506,1.128172516822815
100.0,0.005,1.0,0.0,0.0,0.02999999999999975,1.1527,1.1351655721664429
100.0,0.005,1.0,0.0,0.0,0.15999999999999986,1.1545,1.1421568393707275
100.0,0.005,1.0,0.0,0.0,0.29,1.154,1.1491475105285645
100.0,0.005,1.0,0.0,0.0,0.4200000000000001,1.1563,1.1561393737792969
100.0,0.005,1.0,0.0,0.0,0.5500000000000002,1.1569,1.1631312370300293
100.0,0.005,1.0,0.0,0.0,0.6800000000000003,1.1578,1.1701231002807617
100.0,0.005,1.0,0.0,0.0,0.8099999999999997,1.1602,1.1771131753921509
100.0,0.005,1.0,0.0,0.0,0.9399999999999998,1.1597,1.1841062307357788
100.0,0.005,1.0,0.0,0.0,1.0699999999999998,1.1614,1.1910991668701172
100.0,0.005,1.0,0.0,0.0,1.2,1.1618,1.1980887651443481
100.0,0.005,1.0,0.0,0.0,1.33,1.1636,1.205079436302185
100.0,0.005,1.0,0.0,0.0,1.4600000000000002,1.1638,1.2120712995529175
100.0,0.005,1.0,0.0,0.0,1.5900000000000003,1.1641,1.2190654277801514
100.0,0.005,1.0,0.0,0.0,1.7200000000000004,1.1645,1.2260549068450928
100.0,0.005,1.0,0.0,0.0,1.8500000000000005,1.1649,1.233047366142273
100.0,0.005,1.0,0.0,0.0,1.98,1.1673,1.2400386333465576
100.0,0.005,1.0,0.0,0.0,2.11,1.166,1.245749831199646
100.0,0.005,1.0,0.0,0.0,2.24,1.1676,1.2499420642852783
100.0,0.005,1.0,0.0,0.0,2.37,1.1682,1.2541332244873047
100.0,0.005,1.0,0.0,0.0,2.4999999999999996,1.1687,1.2583266496658325
100.0,0.0049,1.0,0.0,0.0,-4.0,8.8712,8.59389591217041
100.0,0.0049,1.0,0.0,0.0,-3.87,8.855,8.59556770324707
100.0,0.0049,1.0,0.0,0.0,-3.7400000000000007,8.84,8.597240447998047
100.0,0.0049,1.0,0.0,0.0,-3.61,8.8254,8.59891128540039
100.0,0.0049,1.0,0.0,0.0,-3.4800000000000004,8.8013,8.600584983825684
100.0,0.0049,1.0,0.0,0.0,-3.35,8.7774,8.602256774902344
100.0,0.0049,1.0,0.0,0.0,-3.22,8.7514,8.603931427001953
100.0,0.0049,1.0,0.0,0.0,-3.09,8.7204,8.605603218078613
100.0,0.0049,1.0,0.0,0.0,-2.96,8.6805,8.57867431640625
100.0,0.0049,1.0,0.0,0.0,-2.83,8.6344,8.524140357971191
100.0,0.0049,1.0,0.0,0.0,-2.7,8.577,8.470083236694336
100.0,0.0049,1.0,0.0,0.0,-2.57,8.5049,8.40677547454834
100.0,0.0049,1.0,0.0,0.0,-2.44,8.4142,8.343466758728027
100.0,0.0049,1.0,0.0,0.0,-2.31,8.2879,8.280158996582031
100.0,0.0049,1.0,0.0,0.0,-2.18,8.1064,8.210182189941406
100.0,0.0049,1.0,0.0,0.0,-2.05,7.8409,7.897396564483643
100.0,0.0049,1.0,0.0,0.0,-1.9200000000000002,7.4137,7.439383506774902
100.0,0.0049,1.0,0.0,0.0,-1.79,6.6782,7.003767490386963
100.0,0.0049,1.0,0.0,0.0,-1.66,5.3945,6.5808000564575195
100.0,0.0049,1.0,0.0,0.0,-1.53,3.6326,5.914456367492676
100.0,0.0049,1.0,0.0,0.0,-1.4,2.3046,3.8143150806427
100.0,0.0049,1.0,0.0,0.0,-1.2699999999999998,1.6403,2.441370964050293
100.0,0.0049,1.0,0.0,0.0,-1.1399999999999997,1.3621,1.665861964225769
100.0,0.0049,1.0,0.0,0.0,-1.01,1.2704,1.5043200254440308
100.0,0.0049,1.0,0.0,0.0,-0.8799999999999999,1.1889,1.3427776098251343
100.0,0.0049,1.0,0.0,0.0,-0.7500000000000002,1.1591,1.2271569967269897
100.0,0.0049,1.0,0.0,0.0,-0.6200000000000001,1.1499,1.131858468055725
100.0,0.0049,1.0,0.0,0.0,-0.49,1.1481,1.0884162187576294
100.0,0.0049,1.0,0.0,0.0,-0.3599999999999999,1.1478,1.095407247543335
100.0,0.0049,1.0,0.0,0.0,-0.22999999999999976,1.1471,1.1023989915847778
100.0,0.0049,1.0,0.0,0.0,-0.09999999999999964,1.1476,1.1093902587890625
100.0,0.0049,1.0,0.0,0.0,0.02999999999999975,1.1478,1.1163827180862427
100.0,0.0049,1.0,0.0,0.0,0.15999999999999986,1.1491,1.1233739852905273
100.0,0.0049,1.0,0.0,0.0,0.29,1.1492,1.130365252494812
100.0,0.0049,1.0,0.0,0.0,0.4200000000000001,1.152,1.1373587846755981
100.0,0.0049,1.0,0.0,0.0,0.5500000000000002,1.1518,1.1443489789962769
100.0,0.0049,1.0,0.0,0.0,0.6800000000000003,1.1511,1.151341438293457
100.0,0.0049,1.0,0.0,0.0,0.8099999999999997,1.1517,1.1583315134048462
100.0,0.0049,1.0,0.0,0.0,0.9399999999999998,1.1549,1.1653233766555786
100.0,0.0049,1.0,0.0,0.0,1.0699999999999998,1.1558,1.172315239906311
100.0,0.0049,1.0,0.0,0.0,1.2,1.1562,1.179306983947754
100.0,0.0049,1.0,0.0,0.0,1.33,1.1565,1.186299443244934
100.0,0.0049,1.0,0.0,0.0,1.4600000000000002,1.1553,1.1932907104492188
100.0,0.0049,1.0,0.0,0.0,1.5900000000000003,1.159,1.2002819776535034
100.0,0.0049,1.0,0.0,0.0,1.7200000000000004,1.1581,1.207273244857788
100.0,0.0049,1.0,0.0,0.0,1.8500000000000005,1.1599,1.2142645120620728
100.0,0.0049,1.0,0.0,0.0,1.98,1.1592,1.2212557792663574
100.0,0.0049,1.0,0.0,0.0,2.11,1.1613,1.2267178297042847
100.0,0.0049,1.0,0.0,0.0,2.24,1.1604,1.230910062789917
100.0,0.0049,1.0,0.0,0.0,2.37,1.1618,1.2351034879684448
100.0,0.0049,1.0,0.0,0.0,2.4999999999999996,1.1619,1.2392957210540771
100.0,0.0102,1.0,0.0,0.0,-4.0,17.9371,17.720447540283203
100.0,0.0102,1.0,0.0,0.0,-3.87,17.9091,17.73619842529297
100.0,0.0102,1.0,0.0,0.0,-3.7400000000000007,17.8807,17.751941680908203
100.0,0.0102,1.0,0.0,0.0,-3.61,17.8491,17.765209197998047
100.0,0.0102,1.0,0.0,0.0,-3.4800000000000004,17.8135,17.699785232543945
100.0,0.0102,1.0,0.0,0.0,-3.35,17.777,17.634355545043945
100.0,0.0102,1.0,0.0,0.0,-3.22,17.7287,17.568933486938477
100.0,0.0102,1.0,0.0,0.0,-3.09,17.6782,17.503507614135742
100.0,0.0102,1.0,0.0,0.0,-2.96,17.6212,17.438081741333008
100.0,0.0102,1.0,0.0,0.0,-2.83,17.5432,17.37265968322754
100.0,0.0102,1.0,0.0,0.0,-2.7,17.4679,17.307231903076172
100.0,0.0102,1.0,0.0,0.0,-2.57,17.353,17.22762107849121
100.0,0.0102,1.0,0.0,0.0,-2.44,17.2266,17.04081153869629
100.0,0.0102,1.0,0.0,0.0,-2.31,17.0614,16.854001998901367
100.0,0.0102,1.0,0.0,0.0,-2.18,16.8407,16.641801834106445
100.0,0.0102,1.0,0.0,0.0,-2.05,16.536,16.41330337524414
100.0,0.0102,1.0,0.0,0.0,-1.9200000000000002,16.0822,16.177539825439453
100.0,0.0102,1.0,0.0,0.0,-1.79,15.3768,15.360366821289062
100.0,0.0102,1.0,0.0,0.0,-1.66,14.1852,13.884161949157715
100.0,0.0102,1.0,0.0,0.0,-1.53,12.0349,12.499455451965332
100.0,0.0102,1.0,0.0,0.0,-1.4,8.4753,9.07568359375
100.0,0.0102,1.0,0.0,0.0,-1.2699999999999998,5.0482,5.394115447998047
100.0,0.0102,1.0,0.0,0.0,-1.1399999999999997,3.2314000000000003,3.8506968021392822
100.0,0.0102,1.0,0.0,0.0,-1.01,2.5141,2.607851982116699
100.0,0.0102,1.0,0.0,0.0,-0.8799999999999999,2.2073,2.3569679260253906
100.0,0.0102,1.0,0.0,0.0,-0.7500000000000002,2.0306,2.162374496459961
100.0,0.0102,1.0,0.0,0.0,-0.6200000000000001,1.9455,2.0793073177337646
100.0,0.0102,1.0,0.0,0.0,-0.49,1.9369,1.9828215837478638
100.0,0.0102,1.0,0.0,0.0,-0.3599999999999999,1.9314,1.9639090299606323
100.0,0.0102,1.0,0.0,0.0,-0.22999999999999976,1.9335,1.9697151184082031
100.0,0.0102,1.0,0.0,0.0,-0.09999999999999964,1.9342,1.9755206108093262
